=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.19 15:57:35 =~=~=~=~=~=~=~=~=~=~=~=
600145,1023
600197,1023
600247,1023
600298,1023
600348,1023
600399,1023
600450,1023
600500,1023
600551,1023
600601,1023
600652,999
600702,965
600754,940
600804,939
600854,937
600905,938
600955,937
601007,938
601057,938
601107,942
601158,946
601208,946
601260,950
601310,975
601360,1008
601411,1023
601461,1023
601512,1023
601563,1023
601614,1023
601664,1023
601714,1023
601765,1023
601816,1023
601867,1023
601917,1023
601968,1005
602018,959
602070,940
602120,937
602170,938
602221,937
602271,937
602322,939
602373,938
602423,941
602474,943
602524,946
602574,950
602626,966
602676,1012
602727,1023
602777,1023
602828,1023
602878,1023
602930,1023
602980,1023
603030,1023
603081,1023
603131,1023
603183,1023
603233,1023
603284,1017
603334,971
603385,941
603436,938
603486,936
603537,938
603587,937
603638,937
603688,937
603739,941
603790,944
603840,946
603890,949
603941,954
603992,989
604043,1023
604093,1023
604144,1023
604194,1023
604244,1023
604296,1023
604346,1023
604397,1023
604447,1023
604498,1023
604549,1023
604600,1023
604650,999
604700,965
604751,943
604802,939
604853,938
604903,939
604953,937
605004,936
605054,938
605106,942
605156,946
605206,948
605257,952
605307,973
605359,1009
605409,1023
605460,1023
605510,1023
605560,1023
605612,1023
605662,1023
605713,1023
605763,1023
605814,1023
605864,1023
605916,1023
605966,1012
606016,974
606067,946
606117,937
606169,937
606219,939
606269,939
606320,938
606370,939
606422,942
606472,944
606522,949
606573,952
606623,964
606674,1002
606725,1023
606776,1023
606826,1023
606876,1023
606927,1023
606978,1023
607029,1023
607079,1023
607130,1023
607180,1023
607232,1023
607282,1020
607332,980
607383,948
607433,941
607484,940
607535,938
607585,938
607636,936
607686,940
607737,940
607788,943
607839,945
607889,951
607939,958
607990,996
608040,1023
608092,1023
608142,1023
608192,1023
608243,1023
608293,1023
608345,1023
608395,1023
608446,1023
608496,1023
608547,1023
608598,1023
608648,991
608699,956
608749,938
608800,941
608850,940
608901,938
608952,940
609002,939
609053,939
609103,943
609154,948
609205,949
609255,955
609306,987
609356,1020
609408,1023
609458,1023
609508,1023
609559,1023
609609,1023
609660,1023
609711,1023
609762,1023
609812,1023
609863,1023
609913,1023
609964,999
610015,964
610065,942
610116,940
610166,939
610216,938
610268,940
610318,938
610369,940
610419,942
610469,1023
610521,1023
610571,1023
610622,1009
610672,974
610723,947
610774,940
610824,940
610875,941
610925,940
610976,944
611026,944
611077,948
611128,949
611178,951
611229,954
611279,974
611330,1006
611381,1023
611431,1023
611482,1023
611532,1023
611584,1023
611634,1023
611685,1023
611735,1023
611785,1023
611836,1023
611887,1023
611938,1011
611988,975
612039,945
612089,939
612140,940
612191,942
612241,943
612292,944
612342,944
612392,946
612444,948
612494,951
612545,954
612595,973
612645,1006
612697,1023
612747,1023
612798,1023
612848,1023
612899,1023
612950,1023
613001,1023
613051,1023
613102,1023
613152,1023
613202,1023
613254,1012
613304,976
613355,944
613405,940
613456,941
613507,940
613557,942
613608,943
613658,944
613709,945
613760,949
613810,951
613861,954
613911,972
613962,1005
614012,1023
614063,1023
614114,1023
614164,1023
614215,1023
614265,1023
614317,1023
614367,1023
614418,1023
614468,1023
614518,1023
614569,1014
614620,977
614671,944
614721,941
614772,941
614822,939
614873,941
614924,944
614974,944
615024,946
615075,948
615126,950
615177,953
615227,968
615277,1000
615328,1023
615378,1023
615430,1023
615480,1023
615531,1023
615581,1023
615632,1023
615683,1023
615733,1023
615784,1023
615834,1023
615885,1018
615936,980
615987,948
616037,941
616087,940
616138,941
616188,940
616240,943
616290,944
616340,947
616391,948
616441,951
616493,955
616543,963
616593,998
616644,1023
616694,1023
616745,1023
616796,1023
616847,1023
616897,1023
616948,1023
616998,1023
617049,1023
617100,1023
617150,1023
617201,1022
617251,985
617303,951
617353,940
617403,940
617454,942
617504,941
617555,942
617606,945
617656,945
617707,948
617757,949
617808,954
617859,963
617909,996
617960,1023
618010,1023
618061,1023
618112,1023
618163,1023
618213,1023
618263,1023
618314,1023
618364,1023
618416,1023
618466,1023
618517,1023
618567,987
618618,952
618669,942
618719,940
618770,940
618820,941
618871,943
618921,943
618972,945
619023,948
619073,950
619123,954
619174,962
619225,994
619276,1023
619326,1023
619377,1023
619427,1023
619478,1023
619529,1023
619579,1023
619630,1023
619680,1023
619731,1023
619782,1023
619833,1023
619883,987
619933,949
619984,941
620035,937
620086,941
620136,940
620186,943
620237,945
620288,944
620339,948
620389,949
620439,953
620490,967
620540,999
620592,1023
620642,1023
620693,1023
620743,1023
620793,1023
620845,1023
620895,1023
620946,1023
620996,1023
621047,1023
621097,1023
621149,1018
621199,980
621249,947
621300,942
621350,940
621402,940
621452,941
621502,942
621553,943
621603,946
621655,947
621705,950
621755,1023
621806,1023
621856,989
621907,953
621958,941
622009,940
622059,940
622109,940
622160,938
622211,940
622262,941
622312,946
622362,946
622413,949
622464,965
622515,998
622565,1023
622615,1023
622666,1023
622716,1023
622768,1023
622818,1023
622869,1023
622919,1023
622970,1023
623021,1023
623071,1023
623122,1017
623172,978
623223,946
623273,940
623325,939
623375,938
623425,937
623476,938
623526,940
623578,941
623628,945
623678,947
623729,950
623779,970
623831,1007
623881,1023
623931,1023
623982,1023
624032,1023
624083,1023
624134,1023
624185,1023
624235,1023
624286,1023
624336,1023
624387,1023
624438,1004
624488,969
624539,943
624589,940
624641,940
624691,938
624741,939
624792,939
624842,939
624893,942
624944,946
624994,948
625045,951
625095,980
625146,1018
625197,1023
625247,1023
625298,1023
625348,1023
625399,1023
625449,1023
625501,1023
625551,1023
625602,1023
625652,1023
625702,1023
625754,996
625804,962
625855,938
625905,940
625955,939
626007,939
626057,938
626108,941
626158,940
626208,945
626259,946
626310,949
626361,954
626411,988
626461,1022
626512,1023
626563,1023
626614,1023
626664,1023
626715,1023
626765,1023
626817,1023
626867,1023
626918,1023
626968,1023
627018,1023
627069,990
627120,952
627171,940
627221,938
627271,939
627322,938
627373,939
627424,938
627474,940
627524,944
627575,947
627625,948
627677,959
627727,992
627777,1023
627828,1023
627878,1023
627930,1023
627980,1023
628031,947
628081,947
628131,947
628183,950
628233,951
628284,954
628334,962
628384,998
628435,1023
628486,1023
628537,1023
628587,1023
628638,1023
628688,1023
628740,1023
628790,1023
628840,1023
628891,1023
628941,1023
628993,1019
629043,984
629094,949
629144,941
629194,941
629245,940
629296,940
629347,945
629397,944
629447,945
629498,948
629549,950
629600,954
629650,967
629700,1002
629751,1023
629801,1023
629853,1023
629903,1023
629954,1023
630004,1023
630055,1023
630106,1023
630156,1023
630207,1023
630257,1023
630308,1007
630359,972
630410,944
630460,940
630510,940
630561,941
630611,940
630663,944
630713,943
630763,948
630814,948
630864,951
630916,953
630966,981
631017,1014
631067,1023
631117,1023
631169,1023
631219,1023
631270,1023
631320,1023
631371,1023
631421,1023
631473,1023
631523,1023
631573,1023
631624,997
631674,964
631726,943
631776,941
631826,940
631877,941
631927,943
631979,943
632029,944
632079,948
632130,949
632180,955
632231,956
632282,989
632332,1023
632383,1023
632433,1023
632484,1023
632535,1023
632586,1023
632636,1023
632687,1023
632737,1023
632788,1023
632839,1023
632889,1023
632940,991
632990,954
633041,943
633092,940
633142,940
633193,941
633243,942
633294,943
633345,946
633395,945
633446,950
633496,952
633547,963
633597,997
633648,1023
633699,1023
633749,1023
633800,1023
633850,1023
633902,1023
633952,1023
634003,1023
634053,1023
634104,1023
634155,1023
634205,1018
634256,979
634306,946
634357,937
634407,940
634458,939
634509,942
634559,942
634610,944
634660,945
634711,947
634762,950
634812,955
634863,972
634913,1008
634964,1023
635015,1023
635065,1023
635116,1023
635166,1023
635217,1023
635268,1023
635319,1023
635369,1023
635420,1023
635470,1023
635521,1002
635572,967
635622,944
635673,940
635723,938
635773,942
635825,943
635875,943
635926,946
635976,947
636026,949
636078,952
636128,957
636179,987
636229,1021
636280,1023
636331,1023
636381,1023
636432,1023
636482,1023
636533,1023
636583,1023
636635,1023
636685,1023
636736,1023
636786,1023
636836,988
636888,955
636938,940
636989,940
637039,941
637089,941
637140,943
637191,944
637242,943
637292,948
637342,951
637393,954
637444,963
637495,999
637545,1023
637595,1023
637646,1023
637697,1023
637748,1023
637798,1023
637849,1023
637899,1023
637950,1023
638001,1023
638052,1023
638102,1014
638152,977
638203,945
638254,941
638305,938
638355,937
638405,941
638456,944
638507,944
638558,948
638608,948
638658,951
638709,953
638759,978
638811,1012
638861,1023
638912,1023
638962,1023
639012,1023
639064,1023
639114,1023
639165,1023
639215,1023
639266,1023
639316,1023
639368,1023
639418,998
639468,961
639519,943
639569,940
639621,940
639671,940
639721,941
639772,944
639822,944
639874,947
639924,950
639974,952
640025,960
640075,991
640126,1023
640177,1023
640227,1023
640278,1023
640328,1023
640379,1023
640430,1023
640481,1023
640531,1023
640582,1023
640632,1023
640684,1023
640734,983
640784,949
640835,940
640885,940
640936,940
640987,940
641037,943
641088,944
641138,945
641189,948
641240,949
641290,952
641341,969
641391,1001
641442,1023
641492,1023
641543,1023
641594,1023
641644,1023
641695,1023
641745,1023
641797,1023
641847,1023
641898,1023
641948,1023
641998,1009
642050,970
642100,943
642151,940
642201,940
642251,940
642302,941
642353,943
642404,944
642454,945
642504,948
642555,951
642606,955
642657,983
642707,1015
642757,1023
642808,1023
642859,1023
642910,1023
642960,1023
643011,1023
643061,1023
643112,1023
643163,1023
643214,1023
643264,1023
643314,993
643365,957
643416,939
643467,941
643517,940
643567,940
643618,942
643668,945
643720,944
643770,947
643820,949
643871,952
643921,960
643973,994
644023,1023
644073,1023
644124,1023
644174,1023
644226,1023
644276,1023
644327,1023
644377,1023
644428,1023
644478,1023
644529,1023
644580,1018
644630,980
644681,946
644731,942
644782,941
644833,942
644883,939
644934,943
644984,944
645035,947
645086,948
645136,951
645187,954
645237,974
645287,1006
645339,1023
645389,1023
645440,1023
645490,1023
645541,1023
645592,1023
645643,1023
645693,1023
645743,1023
645794,1023
645844,1023
645896,1004
645946,963
645997,944
646047,939
646097,941
646149,941
646199,943
646250,945
646300,945
646350,947
646402,950
646452,951
646503,959
646553,990
646603,1023
646654,1023
646705,1023
646756,1023
646806,1023
646857,1023
646907,1023
646959,1023
647009,1023
647059,1023
647110,1023
647160,1020
647212,983
647262,950
647313,942
647363,942
647413,940
647464,941
647515,942
647566,944
647616,946
647666,949
647717,949
647768,955
647819,971
647869,1003
647919,1023
647970,1023
648020,1023
648072,1023
648122,1023
648173,1023
648223,1023
648274,1023
648325,1023
648375,1023
648426,1023
648476,1004
648527,967
648578,943
648629,940
648679,939
648729,940
648780,941
648830,943
648882,943
648932,947
648982,949
649033,951
649083,955
649135,984
649185,1018
649235,1023
649286,1023
649336,1023
649388,1023
649438,1023
649489,1023
649539,1023
649589,1023
649640,1023
649691,1023
649742,1023
649792,991
649843,954
649893,940
649944,941
649995,940
650045,940
650096,943
650146,946
650196,945
650248,949
650298,950
650349,954
650399,965
650449,1001
650501,1023
650551,1023
650602,1023
650652,1023
650703,1023
650754,1023
650805,1023
650855,1023
650905,1023
650956,1023
651006,1023
651058,1006
651108,969
651159,941
651209,940
651259,940
651311,940
651361,940
651412,943
651462,945
651512,946
651564,948
651614,951
651665,956
651715,988
651765,1023
651816,1023
651867,1023
651918,1023
651968,1023
652019,1023
652069,1023
652121,1023
652171,1023
652222,1023
652272,1023
652322,1020
652374,980
652424,948
652475,940
652525,939
652575,941
652626,941
652677,942
652728,944
652778,946
652828,949
652879,951
652930,954
652981,976
653031,1009
653081,1023
653132,1023
653182,1023
653234,1023
653284,1023
653335,1023
653385,1023
653436,1023
653487,1023
653538,1023
653588,1023
653638,994
653689,959
653740,940
653791,940
653841,941
653891,940
653942,942
653992,944
654044,944
654094,947
654144,948
654195,953
654245,962
654297,998
654347,1023
654397,1023
654448,1023
654498,1023
654550,1023
654600,1023
654651,1023
654701,1023
654752,1023
654802,1023
654853,1023
654904,1010
654954,972
655005,944
655055,940
655107,941
655157,941
655207,944
655258,944
655308,944
655360,947
655410,949
655460,951
655511,956
655561,988
655612,1020
655663,1023
655713,1023
655764,1023
655814,1023
655865,1023
655916,1023
655967,1023
656017,1023
656068,1023
656118,1023
656168,1021
656220,982
656270,948
656321,941
656371,939
656421,941
656473,940
656523,943
656574,944
656624,946
656674,948
656726,951
656776,953
656827,973
656877,1006
656927,1023
656978,1023
657029,1023
657080,1023
657130,1023
657181,1023
657231,1023
657283,1023
657333,1023
657384,1023
657434,1023
657484,997
657536,962
657586,942
657637,940
657687,942
657737,941
657788,943
657839,945
657890,945
657940,946
657990,949
658041,955
658092,959
658143,994
658193,1023
658243,1023
658294,1023
658344,1023
658396,1023
658446,1023
658497,1023
658547,1023
658597,1023
658649,1023
658699,1023
658750,1013
658800,975
658851,946
658902,941
658952,940
659003,940
659053,941
659104,943
659154,944
659205,945
659256,947
659306,950
659357,955
659407,983
659458,1015
659509,1023
659559,1023
659610,1023
659660,1023
659712,1023
659762,1023
659813,1023
659863,1023
659913,1023
659964,1023
660015,1023
660066,989
660116,952
660167,940
660217,939
660268,940
660319,941
660369,943
660420,944
660470,946
660520,948
660572,950
660622,953
660673,969
660723,1001
660773,1023
660825,1023
660875,1023
660926,1023
660976,1023
661027,1023
661078,1023
661129,1023
661179,1023
661229,1023
661280,1023
661330,1001
661382,963
661432,941
661483,940
661533,940
661583,939
661635,941
661685,944
661736,944
661786,946
661836,949
661888,952
661938,957
661988,992
662039,1023
662089,1023
662140,1023
662191,1023
662242,1023
662292,1023
662343,1023
662393,1023
662444,1023
662495,1023
662545,1023
662596,1016
662646,979
662697,945
662748,940
662798,940
662849,941
662899,941
662950,943
663001,944
663051,946
663102,948
663152,953
663203,956
663254,982
663304,1017
663355,1023
663405,1023
663456,1023
663506,1023
663558,1023
663608,1023
663659,1023
663709,1023
663759,1023
663811,1023
663861,1023
663912,987
663962,951
664013,940
664064,937
664114,940
664165,940
664215,942
664266,944
664316,944
664367,948
664418,950
664468,953
664519,969
664569,1006
664620,1023
664671,1023
664721,1023
664772,1023
664822,1023
664873,1023
664924,1023
664975,1023
665025,1023
665075,1023
665126,1023
665177,999
665228,966
665278,942
665329,940
665379,941
665430,938
665481,942
665531,945
665581,945
665632,947
665682,948
665734,953
665784,960
665834,992
665885,1023
665935,1023
665987,1023
666037,1023
666088,1023
666138,1023
666189,1023
666240,1023
666290,1023
666341,1023
666391,1023
666442,1020
666492,987
666544,952
666594,941
666644,942
666695,941
666745,940
666797,943
666847,944
666897,946
666948,947
666998,950
667049,953
667100,976
667150,1004
667201,1023
667251,1023
667302,1023
667353,1023
667404,1023
667454,1023
667504,1023
667555,1023
667606,1023
667657,1023
667707,1023
667758,997
667808,961
667859,942
667910,940
667960,943
668011,939
668061,943
668111,943
668163,944
668213,947
668264,950
668314,952
668364,970
668416,999
668466,1023
668517,1023
668567,1023
668618,1023
668668,1023
668719,1023
668770,1023
668820,1023
668871,1023
668921,1023
668973,1023
669023,1004
669074,966
669124,942
669174,939
669225,941
669276,938
669327,942
669377,944
669427,944
669478,946
669529,950
669580,952
669630,960
669680,992
669731,1023
669782,1023
669833,1023
