=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.16 18:34:02 =~=~=~=~=~=~=~=~=~=~=~=
136426,863
136476,862
136526,853
136578,856
136628,861
136678,855
136729,854
136779,863
136830,855
136881,858
136931,858
136982,861
137032,855
137083,858
137134,856
137184,860
137235,867
137285,855
137336,869
137387,866
137437,855
137488,857
137538,855
137589,856
137639,858
137690,865
137741,864
137791,863
137842,862
137892,861
137943,856
137994,858
138044,858
138094,862
138145,860
138195,855
138247,858
138297,857
138347,853
138398,864
138448,860
138500,857
138550,856
138600,867
138651,867
138701,857
138753,854
138803,854
138853,866
138904,861
138954,864
139005,864
139056,862
139106,854
139157,854
139207,853
139258,853
139309,852
139359,863
139410,857
139460,853
139511,854
139561,852
139612,860
139663,858
139713,855
139764,855
139814,855
139865,869
139916,868
139966,854
140016,856
140067,859
140118,852
140169,861
140219,864
140269,856
140320,855
140370,863
140422,857
140472,857
140522,856
140573,853
140623,860
140675,857
140725,854
140775,860
140826,862
140876,859
140928,860
140978,858
141028,852
141079,852
141129,853
141180,856
141231,855
141281,865
141332,865
141382,868
141433,864
141484,864
141534,859
141585,857
141635,856
141685,866
141736,866
141787,858
141838,861
141888,857
141938,863
141989,865
142040,856
142091,852
142141,854
142191,860
142242,862
142292,855
142344,860
142394,861
142444,858
142495,858
142545,859
142597,859
142647,860
142697,860
142748,867
142798,865
142850,865
142900,861
142950,853
143001,852
143051,854
143102,859
143153,857
143203,865
143254,862
143304,863
143355,855
143406,857
143456,859
143507,859
143557,858
143607,857
143659,854
143709,860
143760,856
143810,857
143860,867
143911,867
143962,862
144013,855
144063,857
144113,863
144164,867
144215,858
144266,854
144316,853
144366,861
144417,861
144467,860
144519,860
144569,852
144619,855
144670,850
144720,848
144772,855
144822,857
144872,853
144923,849
144973,849
145025,854
145075,854
145125,863
145176,860
145226,861
145276,852
145328,848
145378,865
145429,864
145479,863
145529,852
145581,852
145631,861
145682,854
145732,855
145782,859
145833,861
145884,854
145935,852
145985,853
146035,855
146086,855
146137,852
146188,860
146238,851
146288,859
146339,858
146390,855
146441,852
146491,852
146541,858
146592,856
146642,858
146694,859
146744,851
146794,865
146845,862
146895,863
146947,861
146997,864
147047,858
147098,851
147148,854
147200,852
147250,851
147300,857
147351,859
147401,855
147451,850
147503,856
147553,858
147604,851
147654,852
147704,854
147756,855
147806,854
147857,857
147907,858
147957,853
148008,856
148059,849
148110,850
148160,851
148210,855
148261,853
148312,855
148363,854
148413,853
148463,858
148514,863
148564,862
148616,862
148666,854
148716,854
148767,854
148817,853
148869,855
148919,852
148969,859
149020,863
149070,858
149121,855
149172,853
149222,854
149273,865
149323,863
149373,852
149425,852
149475,863
149526,857
149576,856
149626,862
149678,862
149728,857
149779,853
149829,851
149879,855
149931,853
149981,854
150032,862
150082,857
150132,852
150183,851
150234,858
150285,856
150335,858
150385,857
150436,857
150487,857
150538,857
150588,851
150638,853
150689,851
150739,852
150791,852
150841,850
150891,860
150942,859
150992,862
151044,852
151094,853
151144,850
151195,851
151245,849
151296,853
151347,850
151397,853
151448,853
151498,857
151548,855
151600,857
151650,857
151701,857
151751,850
151801,856
151853,858
151903,853
151954,852
152004,852
152054,865
152105,865
152156,859
152207,855
152257,856
152307,863
152358,863
152409,863
152460,861
152510,861
152560,853
152611,853
152662,852
152713,855
152763,856
152813,863
152864,864
152914,863
152966,860
153016,858
153066,860
153117,858
153167,853
153218,856
153269,859
153319,852
153370,864
153420,866
153470,856
153522,853
153572,853
153623,863
153673,865
153723,861
153775,858
153825,864
153876,874
153926,867
153976,857
154028,857
154078,864
154129,856
154179,855
154229,862
154280,921
154331,931
154382,934
154432,930
154482,930
154533,914
154584,913
154635,910
154685,908
154735,908
154786,909
154836,906
154888,907
154938,905
154988,903
155039,903
155089,903
155140,904
155191,902
155241,901
155292,901
155342,900
155393,900
155444,897
155494,898
155545,897
155595,898
155645,897
155697,897
155747,897
155798,895
155848,895
155898,895
155950,893
156000,893
156051,893
156101,893
156151,894
156203,893
156253,892
156304,892
156354,892
156404,892
156455,891
156506,891
156557,891
156607,890
156657,891
156708,891
156759,890
156810,890
156860,887
156910,887
156961,881
157011,885
157063,882
157113,883
157163,860
157214,884
157264,862
157315,884
157366,884
157416,886
157467,868
157517,882
157568,860
157619,884
157669,886
157720,888
157770,890
157820,892
157872,891
157922,894
157973,893
158023,893
158073,894
158125,885
158175,889
158226,879
158276,876
158326,881
158377,888
158428,884
158479,890
158529,892
158579,890
158630,874
158681,891
158732,877
158782,874
158832,880
158883,862
158934,891
158985,892
159035,884
159085,893
159136,894
159186,895
159237,895
159288,892
159338,895
159389,900
159439,898
159490,898
159541,894
159591,896
159642,895
159692,897
159742,898
159794,895
159844,897
159895,901
159945,901
159995,898
160047,898
160097,903
160148,900
160198,900
160248,903
160300,898
160350,897
160401,896
160451,896
160501,897
160552,897
160603,897
160654,894
160704,893
160754,893
160805,892
160856,893
160907,892
160957,892
161007,893
161058,893
161108,894
161159,893
161210,892
161260,893
161311,892
161361,892
161412,893
161463,890
161513,891
161564,890
161614,892
161665,892
161716,890
161766,891
161817,891
161867,891
161917,893
161969,892
162019,891
162070,892
162120,892
162170,891
162222,891
162272,891
162323,892
162373,893
162423,891
162475,891
162525,892
162576,891
162626,892
162676,891
162727,891
162778,891
162829,892
162879,892
162929,899
162980,900
163031,905
163081,910
163132,953
163182,870
163233,1023
163283,1023
163335,1023
163385,894
163435,1023
163486,938
163536,928
163588,944
163638,978
163688,993
163739,1005
163789,1007
163841,1006
163891,1009
163942,1008
163992,1007
164043,1007
164093,999
164144,982
164195,995
164245,992
164296,994
164346,1001
164397,1002
164448,1000
164498,997
164549,993
164599,993
164649,997
164701,996
164751,995
164802,992
164852,992
164902,991
164954,986
165004,988
165055,987
165105,989
165155,988
165207,985
165257,983
165308,982
165358,986
165408,983
165459,981
165510,979
165561,981
165611,982
165661,979
165712,978
165763,975
165814,975
165864,975
165914,975
165965,972
166016,971
166066,972
166117,972
166167,975
166218,973
166268,971
166319,970
166370,969
166420,968
166471,970
166521,968
166572,968
166623,967
166673,966
166724,967
166774,966
166824,966
166876,965
166926,964
166977,964
167027,964
167077,963
167129,962
167179,960
167230,961
167280,959
167330,958
167382,959
167432,959
167483,960
167533,957
167583,958
167634,958
167685,955
167736,958
167786,955
167836,956
167887,954
167938,953
167989,953
168039,953
168089,952
168140,952
168190,951
168241,951
168292,951
168342,948
168393,950
168443,949
168494,948
168545,948
168595,947
168646,946
168696,946
168747,947
168798,945
168848,945
168899,945
168949,943
168999,943
169051,943
169101,942
169152,943
169202,941
169252,941
169304,941
169354,940
169405,940
169455,940
169505,939
169556,939
169607,937
169658,937
169708,937
169758,937
169809,936
169860,936
169911,936
169961,936
170011,935
170062,935
170113,934
170163,936
170214,936
170264,934
170315,933
170365,932
170416,932
170467,931
170517,928
170568,929
170618,929
170669,928
170720,927
170770,927
170821,927
170871,926
170921,925
170973,924
171023,925
171074,925
171124,924
171174,923
171226,923
171276,922
171327,923
171377,932
171427,945
171479,959
171529,964
171580,964
171630,959
171680,956
171731,957
171782,962
171833,963
171883,957
171933,949
171984,953
172035,964
172085,975
172136,984
172186,993
172237,1008
172288,1018
172339,1019
172389,1020
172439,1017
172490,1012
172540,1007
172592,1004
172642,1000
172693,990
172743,983
172793,978
172845,974
172895,973
172946,966
172996,962
173046,959
173097,958
173148,959
173199,959
173249,955
173299,953
173350,954
173401,958
173452,958
173502,962
173552,962
173603,966
173654,982
173705,1014
173755,1023
173805,1023
173856,1023
173906,1023
173958,1023
174008,1023
174059,1023
174109,1023
174160,1023
174211,1023
174262,1023
174312,963
174362,952
174413,953
174464,954
174515,956
174565,962
174615,960
174666,951
174716,952
174768,954
174818,956
174868,960
174919,958
174969,956
175020,954
175071,953
175121,951
175172,951
175222,948
175272,949
175324,948
175374,949
175425,950
175475,950
175525,949
175577,951
175627,956
175678,953
175728,954
175778,956
175830,956
175880,956
175931,955
175981,956
176031,955
176082,957
176133,953
176184,953
176234,955
176284,953
176335,952
176386,949
176437,948
176487,943
176537,944
176588,942
176638,941
176690,940
176740,938
176790,937
176841,939
176891,939
176943,940
176993,943
177043,942
177094,942
177144,943
177196,945
177246,947
177296,946
177347,946
177397,946
177447,946
177499,945
177549,945
177600,945
177650,945
177700,945
177752,944
177802,942
177853,941
177903,942
177953,938
178004,937
178055,936
178106,933
178156,933
178206,935
178257,934
178308,936
178359,939
178409,936
178459,938
178510,938
178561,941
178612,943
178662,945
178712,945
178763,945
178813,945
178865,945
178915,944
178965,944
179016,943
179066,944
179118,943
179168,945
179218,943
179269,941
179319,940
179371,936
179421,935
179471,935
179522,935
179572,934
179622,935
179674,934
179724,935
179775,936
179825,936
179875,936
179927,938
179977,940
180028,941
180078,944
180128,944
180179,945
180230,944
180281,945
180331,944
180381,943
180432,943
180483,942
180534,946
180584,943
180634,940
180685,941
180736,941
180787,940
180837,938
180887,937
180938,936
180988,936
181040,937
181090,933
181140,934
181191,936
181241,936
181293,937
181343,938
181393,938
181444,940
181494,942
181544,944
181596,944
181646,944
181697,945
181747,944
181797,943
181849,944
181899,946
181950,944
182000,945
182050,945
182102,944
182152,943
182203,942
182253,942
182303,938
182354,939
182405,936
182456,935
182506,936
182556,936
182607,936
182658,936
182709,937
182759,937
182809,940
182860,938
182910,939
182962,942
183012,944
183062,946
183113,946
183163,946
183215,946
183265,947
183315,944
183366,944
183416,944
183468,944
183518,945
183568,945
183619,943
183669,941
183719,941
183771,937
183821,937
183872,935
183922,934
183972,935
184024,934
184074,935
184125,937
184175,940
184225,936
184276,938
184327,940
184378,941
184428,943
184478,944
184529,946
184580,944
184631,946
184681,944
184731,943
184782,944
184833,944
184884,944
184934,945
184984,946
185035,943
185085,940
185137,940
185187,938
185237,938
185288,936
185338,937
185390,936
185440,933
185490,935
185541,939
185591,938
185641,938
185693,939
185743,939
185794,941
185844,941
185894,945
185946,946
185996,948
186047,945
186097,946
186147,945
186199,945
186249,945
186300,943
186350,946
186400,946
186451,947
186502,944
186553,942
186603,941
186653,938
186704,938
186755,936
186806,936
186856,936
186906,935
186957,935
187008,937
187059,937
187109,937
187159,938
187210,940
187260,941
187312,941
187362,944
187412,945
187463,945
187513,946
187564,946
187615,946
187665,945
187716,946
187766,945
187816,946
187868,946
187918,944
187969,943
188019,940
188069,939
188121,938
188171,937
188222,935
188272,934
188322,935
188374,935
188424,936
188475,937
188525,938
188575,937
188626,939
188677,943
188728,946
188778,947
188828,947
188879,948
188930,948
188981,947
189031,946
189081,945
189132,945
189182,945
189234,946
189284,946
189334,945
189385,943
189435,943
189487,940
189537,940
189587,937
189638,936
189688,936
189739,935
189790,936
189840,936
189891,938
189941,939
189991,939
190043,939
190093,941
190144,942
190194,943
190244,945
190296,946
190346,946
190397,946
190447,946
190497,945
190548,945
190599,946
190650,946
190700,946
190750,945
190801,947
190852,943
190903,941
190953,940
191003,939
191054,938
191105,936
191156,937
191206,936
191256,935
191307,939
191357,938
191409,938
191459,938
191509,940
191560,941
191610,943
191662,945
191712,946
191762,946
191813,946
191863,947
191915,946
191965,946
192015,945
192066,944
192116,945
192167,947
192218,945
192268,944
192319,944
192369,944
192420,944
192471,942
192521,941
192572,940
192622,939
192672,938
192723,938
192774,937
192825,937
192875,939
192925,938
192976,941
193027,942
193078,945
193128,945
193178,946
193229,945
193280,946
193331,947
193381,945
193431,947
193482,945
193532,945
193584,946
193634,946
193684,945
193735,943
193785,942
193837,940
193887,939
193937,938
193988,937
194038,936
194089,936
194140,936
194190,937
194241,938
194291,938
194342,939
194393,941
194443,943
194494,943
194544,945
194594,945
194646,945
194696,947
194747,946
194797,947
194847,945
194898,946
194949,944
195000,945
195050,946
195100,945
195151,944
195202,943
195253,942
195303,939
195353,940
195404,937
195454,936
195506,937
195556,937
195606,937
195657,938
195707,939
195759,939
195809,942
195859,941
195910,943
195960,944
196012,946
196062,946
196112,947
196163,948
196213,946
196264,948
196315,946
196365,946
196416,946
196466,947
196516,946
196568,945
196618,943
196669,941
196719,940
196769,939
196820,938
196871,937
196922,936
196972,937
197022,935
197073,938
197124,938
197175,941
197225,939
197275,941
197326,942
197377,944
197428,946
197478,947
197528,946
197579,947
197629,947
197681,945
197731,946
197781,945
197832,946
197882,946
197934,946
197984,944
198034,943
198085,944
198135,940
198187,939
198237,937
198287,936
198338,936
198388,936
198439,934
198490,938
198540,941
198591,938
198641,938
198691,939
198743,940
198793,943
198844,944
198894,946
198944,946
198995,950
199046,947
199097,946
199147,946
199197,946
199248,946
199299,947
199350,947
199400,946
199450,943
199501,943
199552,941
199603,940
199653,940
199703,940
199754,938
199804,937
199856,936
199906,940
199956,938
200007,938
200057,938
200109,939
200159,943
200209,943
200260,945
200310,946
200361,949
200412,946
200462,948
200513,947
200563,948
200614,947
200665,947
200715,948
200766,948
200816,949
200866,945
200918,943
200968,942
201019,941
201069,940
201119,938
201170,936
201221,937
201272,936
201322,938
201372,938
201423,939
201474,939
201525,938
201575,941
201625,942
201676,945
201726,946
201778,946
201828,947
201878,946
201929,945
201979,945
202031,945
202081,944
202131,946
202182,947
202232,948
202284,946
202334,944
202384,942
202435,940
202485,939
202536,938
202587,937
202637,938
202688,937
202738,938
202789,938
202840,939
202890,940
202941,940
202991,941
203041,944
203092,945
203143,948
203194,947
203244,947
203294,948
203345,947
203396,947
203447,947
203497,946
203547,946
203598,947
203649,946
203700,945
203750,943
203800,942
203851,940
203901,940
203953,938
204003,937
204053,936
204104,936
204154,938
204206,939
204256,940
204306,940
204357,941
204407,942
204459,944
204509,946
204559,945
204610,948
204660,947
204711,948
204762,947
204812,947
204863,945
204913,946
204964,946
205015,946
205065,945
205116,943
205166,942
205217,940
205267,939
205318,938
205369,938
205419,937
205469,937
205520,937
205571,938
205622,940
205672,939
205722,943
205773,941
205824,943
205875,945
205925,946
205975,947
206026,947
206076,949
206128,947
206178,948
206228,947
206279,945
206329,946
206381,947
206431,947
206481,946
206532,945
206582,943
206633,944
206684,941
206734,940
206785,938
206835,937
206886,937
206937,937
206987,938
207038,939
207088,941
207139,940
207190,941
207240,943
207291,945
207341,947
207391,948
207442,948
207493,948
207544,949
207594,947
207644,948
207695,947
207746,946
207797,947
207847,946
207897,947
207948,945
207998,944
208050,941
208100,939
208150,938
208201,937
208251,936
208303,936
208353,939
208403,938
208454,940
208504,938
208556,940
208606,940
208656,943
208707,945
208757,948
208808,948
208859,948
208909,948
208960,948
209010,947
209061,947
209112,947
209162,947
209213,947
209263,947
209314,944
209364,947
209415,943
209466,941
209516,940
209566,939
209617,938
209668,938
209719,940
209769,938
209819,939
209870,939
209921,940
209972,941
210022,942
210072,943
210123,945
210173,946
210225,947
210275,950
210325,948
210376,948
210426,946
210478,946
210528,946
210578,946
210629,947
210679,948
210731,949
210781,944
210831,942
210882,940
210932,940
210983,940
211034,937
211084,936
211135,936
211185,937
211236,939
211287,940
211337,940
211388,941
211438,943
211488,944
211539,945
211590,946
211641,949
211691,947
211741,948
211792,948
211843,947
211894,946
211944,945
211994,949
212045,948
212096,949
212147,944
212197,943
212247,942
212298,939
212348,939
212400,939
212450,938
212500,937
212551,941
212601,939
212653,940
212703,940
212753,941
212804,942
212854,944
212905,945
212956,946
213006,947
213057,948
213107,949
213158,948
213209,947
213259,947
213310,946
213360,946
213410,947
213462,950
213512,946
213563,946
213613,943
213663,941
213714,940
213765,938
213816,938
213866,938
213916,940
213967,938
214018,939
214069,940
214119,940
214169,941
214220,942
214270,944
214322,946
214372,949
214422,948
214473,948
214523,948
214575,947
214625,947
214675,946
214726,947
214776,946
214828,950
214878,946
214928,945
214979,944
215029,942
215080,941
215131,939
215181,939
215232,937
215282,937
215332,937
215384,939
215434,940
215485,940
215535,941
